date,close,adjusted,volume
2016-08-29,27.19,21.295373,1510825.0
2016-08-30,26.76,20.958595,1917336.0
2016-08-31,26.54,20.786289,2742835.0
2016-09-01,26.52,20.770625,2033910.0
2016-09-02,26.4,20.676641,1957868.0
2016-09-06,26.09,20.433847,2565907.0
2016-09-07,26.19,20.512167,3390282.0
2016-09-08,25.96,20.33203,3523204.0
2016-09-09,25.7,20.128396,3554046.0
2016-09-12,26.48,20.739297,6950474.0
2016-09-13,25.98,20.347694,4859919.0
2016-09-14,26.11,20.449511,3335911.0
2016-09-15,26.11,20.449511,3208694.0
2016-09-16,26.12,20.457343,2837048.0
2016-09-19,26.1,20.441679,2689086.0
2016-09-20,25.71,20.136228,3801252.0
2016-09-21,26.14,20.473007,5574431.0
2016-09-22,26.15,20.480839,2047022.9999999998
2016-09-23,25.81,20.214549,1583037.0
2016-09-26,25.46,19.940427,2911472.0
2016-09-27,25.68,20.112732,2394801.0
2016-09-28,25.59,20.042244,2039966.0000000002
2016-09-29,25.16,19.705465,4287281.0
2016-09-30,25.25,19.775954,3848477.0
2016-10-03,25.5,19.971755,3021770.0
2016-10-04,25.5,19.971755,2928393.0
2016-10-05,25.51,19.979587,3195071.0
2016-10-06,25.58,20.034412,2753777.0
2016-10-07,25.3,19.815114,2837781.0
2016-10-10,25.63,20.073572,1751094.0
2016-10-11,25.91,20.29287,4466707.0
2016-10-12,25.22,19.752457,7457975.0
2016-10-13,24.7,19.34519,9153280.0
2016-10-14,24.38,19.094564,3768426.0
2016-10-17,24.16,18.922259,4029093.9999999995
2016-10-18,24.4,19.110228,2352129.0
2016-10-19,24.83,19.447007,2972180.0
2016-10-20,24.76,19.392183,2021110.0000000002
2016-10-21,24.69,19.337358,4347641.0
2016-10-24,24.58,19.251206,2920921.0
2016-10-25,23.86,18.687297,8232442.000000001
2016-10-26,23.89,18.710793,3749407.0
2016-10-27,23.8,18.640305,6400998.0
2016-10-28,25.77,20.183221,15510500.0
2016-10-31,25.7,20.128396,4905230.0
2016-11-01,24.96,19.548824,6071040.0
2016-11-02,24.18,18.937923,5434478.0
2016-11-03,23.67,18.538488,4626935.0
2016-11-04,23.76,18.608977,4107236.0000000005
2016-11-07,24.3,19.031908,4354434.0
2016-11-08,24.26,19.00058,2852011.0
2016-11-09,24.41,19.11806,4341869.0
2016-11-10,24.43,19.220338,5378049.0
2016-11-11,24.76,19.479966,4352587.0
2016-11-14,25.19,19.818269,4498650.0
2016-11-15,25.76,20.266718,4392262.0
2016-11-16,25.49,20.054295,2779525.0
2016-11-17,25.35,19.94415,3089821.0
2016-11-18,24.61,19.361953,8462158.0
2016-11-21,24.48,19.259676,4196292.0
2016-11-22,24.23,19.062988,7081699.0
2016-11-23,24.48,19.259676,5685006.0
2016-11-25,24.4,19.196736,1843943.0
2016-11-28,23.79,18.716817,4760279.0
2016-11-29,23.47,18.465057,6011852.0
2016-11-30,23.23,18.276236,9669951.0
2016-12-01,23.25,18.291971,5438713.0
2016-12-02,22.87,17.993006,5958117.0
2016-12-05,22.95,18.055946,5747052.0
2016-12-06,22.86,17.985138,6688910.0
2016-12-07,22.57,17.75698,37395440.0
2016-12-08,22.89,18.008741,12881070.0
2016-12-09,22.9,18.016608,7358224.0
2016-12-12,23.08,18.158224,10187470.0
2016-12-13,23.0,18.095284,11776420.0
2016-12-14,22.46,17.670438,7620720.0
2016-12-15,22.08,17.371472,7844781.0
2016-12-16,21.55,16.954494,16317660.0
2016-12-19,21.66,17.041037,5905627.0
2016-12-20,21.9,17.229857,5079961.0
2016-12-21,22.08,17.371472,4900460.0
2016-12-22,21.72,17.088242,5487745.0
2016-12-23,21.69,17.064639,3425992.0
2016-12-27,21.7,17.072507,2875127.0
2016-12-28,21.53,16.938759,3380761.0
2016-12-29,21.65,17.033169,3367756.0
2016-12-30,21.57,16.970229,3145386.0
2017-01-03,22.12,17.402942,5222901.0
2017-01-04,22.6,17.780583,6466085.0
2017-01-05,22.61,17.788451,5411738.0
2017-01-06,22.46,17.670438,4832189.0
2017-01-09,22.22,17.481617,3441052.0
2017-01-10,22.43,17.646835,6031115.0
2017-01-11,21.93,17.25346,4907840.0
2017-01-12,21.92,17.245592,3125704.0
2017-01-13,22.06,17.355737,3141755.0
2017-01-17,22.86,17.985138,5966174.0
2017-01-18,22.01,17.3164,6623038.0
2017-01-19,22.08,17.371472,4074143.0000000005
2017-01-20,22.37,17.59963,3044572.0
2017-01-23,22.53,17.72551,4560560.0
2017-01-24,22.63,17.804186,3233063.0
2017-01-25,23.83,18.748287,8814401.0
2017-01-26,23.64,18.598805,6951683.0
2017-01-27,22.88,18.000873,7956191.0
2017-01-30,23.33,18.354912,6796916.0
2017-01-31,23.71,18.653877,11092760.0
2017-02-01,23.23,18.276236,5840259.0
2017-02-02,22.71,17.867126,7459082.0
2017-02-03,18.98,14.932543,36597010.0
2017-02-06,19.32,15.200038,19807690.0
2017-02-07,19.3,15.184303,11589790.0
2017-02-08,19.89,15.648487,13787780.0
2017-02-09,20.24,15.92385,10000450.0
